Start	End	Weight
603	12641	0.006087509449571371
4941	12641	0.17666677036322653
174	12642	0.4887957526370883
9989	12642	0.7378019506577402
3235	12643	0.31624854379333556
1196	12643	0.2822359788697213
5757	12644	0.564428857062012
5062	12644	0.9869521735236049
1248	12645	0.3840961391106248
8675	12645	0.7388250082731247
6248	12646	0.39032772462815046
55	12646	0.8677880407776684
13	12647	0.31927860295400023
157	12647	0.759876603493467
12631	12648	0.1416857405565679
2386	12648	0.06012355233542621
6420	12649	0.2934887269511819
11249	12649	0.20101107377558947
1539	12650	0.5693627966102213
993	12650	0.825344238197431
5365	12651	0.5015602025669068
4086	12651	0.7791157416068017
2561	12652	0.26306097744964063
2196	12652	0.791107218246907
469	12653	0.5514198697637767
10716	12653	0.05928715202026069
8204	12654	0.28764303983189166
4305	12654	0.6947273332625628
6254	12655	0.009470436256378889
6489	12655	0.2875506051350385
12489	12656	0.9393710601143539
7408	12656	0.2717568571679294
129	12657	0.888086813269183
8716	12657	0.9431668906472623
10066	12658	0.5917336421553046
11724	12658	0.9516870796214789
10401	12659	0.025578078348189592
7786	12659	0.327687130542472
1801	12660	0.1804058833513409
1714	12660	0.9133255567867309
9460	12661	0.22927306732162833
4792	12661	0.7708737682551146
1293	12662	0.8629481114912778
732	12662	0.9289252175949514
2333	12663	0.6146322810091078
5566	12663	0.29590293974615633
10956	12664	0.5503813114482909
2065	12664	0.6226705044973642
12427	12665	0.8354900965932757
1345	12665	0.459621507441625
2257	12666	0.8361762943677604
4775	12666	0.6783358433749527
8724	12667	0.4414348609279841
8535	12667	0.2872817798051983
10131	12668	0.8335121776908636
11770	12668	0.24182365695014596
214	12669	0.48840417386963964
5350	12669	0.5490012923255563
6514	12670	0.39729458559304476
4249	12670	0.48099714727140963
45	12671	0.05891972896642983
227	12671	0.8443417251110077
2643	12672	0.8689697938971221
6302	12672	0.3977042438928038
86	12673	0.6987781820353121
9915	12673	0.046580032678321004
7761	12674	0.523261416470632
688	12674	0.8718632429372519
8572	12675	0.03279135446064174
1996	12675	0.6740087151993066
1095	12676	0.13647000142373145
2699	12676	0.43287474336102605
5733	12677	0.11969278450123966
8029	12677	0.03209756966680288
127	12678	0.012345699593424797
7439	12678	0.18025893135927618
6772	12679	0.9465275458060205
3326	12679	0.2365778696257621
193	12680	0.4114960702136159
5235	12680	0.1752932108938694
1295	12681	0.826637321151793
1738	12681	0.3979509125929326
11361	12682	0.56532963225618
493	12682	0.2020210090558976
8	12683	0.3610911453142762
561	12683	0.9733569750096649
4443	12684	0.4890207308344543
2479	12684	0.5919424640014768
9659	12685	0.22556721372529864
8667	12685	0.30543324793688953
857	12686	0.36928096739575267
318	12686	0.3729685149155557
2647	12687	0.2622375662904233
1421	12687	0.8976248619146645
611	12688	0.02599212364293635
3901	12688	0.9863930672872812
9505	12689	0.751466567395255
26	12689	0.7093872094992548
4939	12690	0.8284725493285805
7373	12690	0.136941954260692
290	12691	0.16143278335221112
3960	12691	0.1189543535001576
641	12692	0.04884359589777887
356	12692	0.9256878255400807
2267	12693	0.4800436948426068
7907	12693	0.8894698459189385
3613	12694	0.7477296118158847
1704	12694	0.9650629800744355
10650	12695	0.5884254293050617
771	12695	0.8320058113895357
234	12696	0.6709068331401795
814	12696	0.2252985315863043
2479	12697	0.46810080274008214
582	12697	0.08506358787417412
4235	12698	0.8069736757315695
5215	12698	0.48484510323032737
10881	12699	0.1365498963277787
8845	12699	0.5799981167074293
1844	12700	0.250801594927907
2167	12700	0.5436487952247262
5743	12701	0.4171897443011403
1594	12701	0.3272999918553978
5573	12702	0.8906085873022676
458	12702	0.3618353910278529
1385	12703	0.5404332648031414
4264	12703	0.28805240825749934
5289	12704	0.8353049785364419
10255	12704	0.28163564624264836
3580	12705	0.7787832419853657
596	12705	0.7408031332306564
1951	12706	0.26287597487680614
11342	12706	0.12645604135468602
12505	12707	0.36199414101429284
3091	12707	0.022692307364195585
382	12708	0.8843924829270691
685	12708	0.9764181051868945
2033	12709	0.1465701125562191
873	12709	0.22012275084853172
7054	12710	0.316188826225698
266	12710	0.6915598441846669
4900	12711	0.8767971484921873
6919	12711	0.7546571246348321
10116	12712	0.9431973865721375
38	12712	0.45831184019334614
3280	12713	0.3888974927831441
490	12713	0.8672490976750851
1	12714	0.47826671274378896
6394	12714	0.43024560040794313
2285	12715	0.8468063271138817
1262	12715	0.7329502585344017
94	12716	0.8349699378013611
11696	12716	0.9753410110715777
4181	12717	0.43523579905740917
4706	12717	0.36365392059087753
1000	12718	0.6450393577106297
3934	12718	0.66509103262797
5452	12719	0.3758942480199039
5336	12719	0.8861340207513422
2386	12720	0.08407657849602401
10924	12720	0.71568987169303
146	12721	0.02319888351485133
640	12721	0.6609655900392681
8513	12722	0.8059911685995758
2528	12722	0.3815250617917627
8095	12723	0.19818329042755067
40	12723	0.4944005103316158
9206	12724	0.40871317056007683
9155	12724	0.08112854463979602
5496	12725	0.5028717720415443
4170	12725	0.6633463033940643
8791	12726	0.5204403165262192
5178	12726	0.3335632234811783
10421	12727	0.20305172656662762
6644	12727	3.7243450060486794e-4
4000	12728	0.2851504134014249
2552	12728	0.20542754512280226
2686	12729	0.8809396349824965
10222	12729	0.867295857751742
4610	12730	0.18039167765527964
9181	12730	0.44180717528797686
9001	12731	0.6808568676933646
3988	12731	0.9358917505014688
6643	12732	0.09057787107303739
772	12732	0.7809843956492841
503	12733	0.1961219583172351
11731	12733	0.48556506680324674
6631	12734	0.25387419830076396
6	12734	0.521164204692468
549	12735	0.24616799713112414
3314	12735	0.9313076953403652
11821	12736	0.6311557060107589
6622	12736	0.9694246095605195
3388	12737	0.5044335948769003
199	12737	0.554674653802067
12574	12738	0.20577137684449553
656	12738	0.0147222017403692
4833	12739	0.045093436958268285
12082	12739	0.7441454546060413
612	12740	0.40614194655790925
10096	12740	0.5817985932808369
5492	12741	0.7004352658987045
5090	12741	0.9219164249952883
1967	12742	0.2658334653824568
7103	12742	0.2625723611563444
6460	12743	0.8862391961738467
2331	12743	0.32772785425186157
6184	12744	0.40392161649651825
11751	12744	0.3266469440422952
12450	12745	0.11519751814194024
4354	12745	0.7995664307381958
319	12746	0.8304144728463143
117	12746	0.4232062082737684
6023	12747	0.23428243724629283
8586	12747	0.13233589194715023
755	12748	0.7931145133916289
6714	12748	0.1291191556956619
110	12749	0.958713710308075
2368	12749	0.8084749693516642
500	12750	0.7835621614940464
18	12750	0.05501709249801934
12589	12751	0.9201433530543
9529	12751	0.8203452611342072
6112	12752	0.1033697270322591
10241	12752	0.4159458929207176
8415	12753	0.6760550586041063
1792	12753	0.3285273073706776
285	12754	0.0712448691483587
252	12754	0.9264650074765086
3171	12755	0.009340854827314615
4221	12755	0.7803087788634002
3790	12756	0.923618731321767
55	12756	0.4340184824541211
403	12757	0.17879938706755638
7558	12757	0.1161375823430717
17	12758	0.3895805198699236
4698	12758	0.6238171481527388
382	12759	0.9733778862282634
10808	12759	0.19926188350655138
10656	12760	0.9492207551375031
7138	12760	0.1664786587934941
25	12761	0.9692080055829138
2088	12761	0.6728815680835396
835	12762	0.6288688229396939
2379	12762	0.9063921105116606
499	12763	0.8432291394565254
1463	12763	0.04015206056647003
2266	12764	0.10609750309959054
5659	12764	0.37986928853206336
15	12765	0.05147687625139952
63	12765	0.8529060618020594
7100	12766	0.8967325261328369
848	12766	0.599648833507672
275	12767	0.530547502450645
60	12767	0.9512193971313536
12306	12768	0.5036721928045154
1960	12768	0.050422882894054055
2645	12769	0.6734103041235358
2196	12769	0.9239198258146644
3520	12770	0.5756643486674875
10010	12770	0.021677409997209907
621	12771	0.4027384426444769
2672	12771	0.54629348567686975
2404	12772	0.3247693709563464
1	12772	0.37766748247668147
2034	12773	0.288073098519817
12554	12773	0.8712602064479142
3924	12774	0.7726406881120056
1787	12774	0.12068777158856392
5304	12775	0.18213903531432152
10334	12775	0.4527560274582356
10033	12776	0.18459589849226177
10301	12776	0.7298053407575935
5	12777	0.21845142566598952
3143	12777	0.3145454649347812
112	12778	0.48590996908023953
3034	12778	0.3180373632349074
1004	12779	0.2817482666578144
6412	12779	0.20970108336769044
78	12780	0.2592851861845702
5050	12780	0.8093567120376974
8040	12781	0.9961220314726233
9293	12781	0.01930899848230183
9950	12782	0.27606224990449846
1054	12782	0.4273168526124209
565	12783	0.41485457005910575
4800	12783	0.9439816609956324
8645	12784	0.005258739227429032
7801	12784	0.6832334767095745
388	12785	0.35629399167373776
1785	12785	0.5421781996265054
7320	12786	0.6207379039842635
11419	12786	0.7887991992756724
11362	12787	0.9372773624490947
5846	12787	0.020793292438611388
9005	12788	0.38170007220469415
2981	12788	0.056101974565535784
3957	12789	0.2161965062841773
11438	12789	0.12321776943281293
4607	12790	0.3540601283311844
2018	12790	0.019809321966022253
2038	12791	0.047793250530958176
9517	12791	0.5642568012699485
3245	12792	0.5655834223143756
4722	12792	0.7263415309134871
8680	12793	0.7221717156935483
8965	12793	0.35894130216911435
5884	12794	0.39804359804838896
1639	12794	0.021234785672277212
452	12795	0.29275655932724476
7815	12795	0.695896377786994
1315	12796	0.968507002806291
547	12796	0.9166987035423517
179	12797	0.2578616684768349
7977	12797	0.637439988553524
1712	12798	0.5385948987677693
136	12798	0.5055301722604781
7033	12799	0.24391487473621964
2595	12799	0.08267483185045421
11465	12800	0.03752820263616741
9897	12800	0.42017854237928987
4482	12801	0.5901127511169761
571	12801	0.3996336469426751
3336	12802	0.3321523277554661
3236	12802	0.029945300659164786
1082	12803	0.8511353677604347
10215	12803	0.856085243402049
664	12804	0.30893134768120944
4483	12804	0.6587426420301199
341	12805	0.17512873117811978
6620	12805	0.9481693054549396
2587	12806	0.9561547304037958
9485	12806	0.7946938069071621
3244	12807	0.028266420122236013
534	12807	0.144610509974882
776	12808	0.007232120959088206
9353	12808	0.35067330091260374
10088	12809	0.5041226674802601
1115	12809	0.3379003379959613
22	12810	0.7965713602025062
6397	12810	0.8320540054701269
15	12811	0.42436916986480355
1001	12811	0.9051288671325892
8	12812	0.9514468635898083
6983	12812	0.8263254559133202
484	12813	0.5190579225309193
3754	12813	0.48950890195555985
36	12814	0.5374186206609011
3444	12814	0.8124929689802229
11946	12815	0.977330319583416
938	12815	0.25015569711104035
5661	12816	0.7635043275076896
5442	12816	0.8857490557711571
677	12817	0.03241095528937876
9814	12817	0.0183522398583591
5471	12818	0.19568993686698377
3507	12818	0.6149877470452338
4870	12819	0.6945151619147509
8	12819	0.9781640348955989
7112	12820	0.6731352396309376
6876	12820	7.701762951910496e-4
2902	12821	0.44170004897750914
58	12821	0.9821597475092858
1302	12822	0.9099213413428515
12623	12822	0.6306539657525718
7422	12823	0.2587509152945131
4183	12823	0.09144369722343981
1215	12824	0.6351918780710548
2588	12824	0.1849423786625266
5951	12825	0.41642443859018385
3431	12825	0.8066169393714517
912	12826	0.46980322268791497
9739	12826	0.9264264455996454
64	12827	0.36540321120992303
178	12827	0.526625033468008
5723	12828	0.9604364593978971
199	12828	0.4362910103518516
7501	12829	0.4556967611424625
9137	12829	0.06292467867024243
1936	12830	0.5339131478685886
213	12830	0.33788059768266976
33	12831	0.7785456299316138
11934	12831	0.4277730481699109
138	12832	0.21368377818726003
1682	12832	0.9551776610314846
11146	12833	0.13778546638786793
538	12833	0.6231807351578027
12123	12834	0.5105640336405486
2040	12834	0.7015512813813984
6650	12835	0.3497889793943614
2338	12835	0.6193426866084337
11314	12836	0.4385553428437561
2116	12836	0.2736243330873549
822	12837	0.8316886301618069
7594	12837	0.6281534188892692
3577	12838	0.6980892238207161
99	12838	0.969503158936277
11313	12839	0.6018120376393199
10825	12839	0.7793218651786447
8291	12840	0.7878258300479501
3486	12840	0.892447815509513
3389	12841	0.9694327381439507
11056	12841	0.4726244597695768
4466	12842	0.12496077036485076
11659	12842	0.8415718881879002
25	12843	0.15013213525526226
1391	12843	0.044972558971494436
2937	12844	0.7917445586062968
922	12844	0.7638431703671813
5746	12845	0.30389948561787605
873	12845	0.30830980371683836
462	12846	0.7727868871297687
6189	12846	0.49383289413526654
257	12847	0.19843878340907395
3777	12847	0.9123616837896407
857	12848	0.8040652933996171
4395	12848	0.35855679982341826
3942	12849	0.8260332690551877
12560	12849	0.349984081229195
9328	12850	0.8831312428228557
8188	12850	0.4226015415042639
271	12851	0.6423298511654139
2079	12851	0.48584088729694486
51	12852	0.8049625200219452
120	12852	0.8883763272315264
11362	12853	0.4918751928489655
5461	12853	0.41466767992824316
7679	12854	0.3960014928597957
893	12854	0.9981304726097733
4767	12855	0.016731356736272573
411	12855	0.10800971346907318
2775	12856	0.2581067802384496
123	12856	0.9613469308242202
1430	12857	0.6291845634113997
3635	12857	0.9004109725356102
10852	12858	0.29087134543806314
11297	12858	0.861903379438445
605	12859	0.743429915048182
168	12859	0.9280508467927575
11242	12860	0.4117058156989515
12573	12860	0.43030778714455664
5224	12861	0.5143405380658805
5226	12861	0.3045136369764805
6316	12862	0.7295256925281137
6626	12862	0.16650923457928002
896	12863	0.37723378324881196
1048	12863	0.4045357296708971
616	12864	0.15490316785871983
5197	12864	0.6757463479880244
4852	12865	0.4294901927933097
3829	12865	0.9161577969789505
174	12866	0.06188357248902321
1617	12866	0.8336037932895124
10049	12867	0.564024930819869
6339	12867	0.20501741906628013
2626	12868	0.8831222003791481
5831	12868	0.6383917275816202
1061	12869	0.9541244059801102
6784	12869	0.3385040189605206
4	12870	0.029051166959106922
129	12870	0.8468630851712078
9313	12871	0.06702681793831289
123	12871	0.6601921878755093
3979	12872	0.6228871094062924
1510	12872	0.8147453563287854
12061	12873	0.14947539498098195
2260	12873	0.5059006097726524
4294	12874	0.9815101008862257
4998	12874	0.7584158882964402
3623	12875	0.47196708153933287
10	12875	0.06797624309547246
534	12876	0.834588885307312
1767	12876	0.6967325850855559
7226	12877	0.41995832161046565
10081	12877	0.7920430961530656
11398	12878	0.9414351438172162
6988	12878	0.3418082785792649
3952	12879	0.24232760653831065
15	12879	0.3571664597839117
4018	12880	0.2250991032924503
10346	12880	0.9451304881367832
1879	12881	0.25159244844689965
4039	12881	0.5336189835797995
8417	12882	0.9594952308107167
5047	12882	0.04662643256597221
1123	12883	0.5366485500708222
12549	12883	0.24321667733602226
8128	12884	0.8065661282744259
1606	12884	0.7036403308156878
1042	12885	0.9453748441301286
5877	12885	0.17888610577210784
298	12886	0.4985513442661613
2648	12886	0.13587526069022715
4752	12887	0.8430621095467359
4223	12887	0.16587637225165963
11141	12888	0.9054783743340522
11300	12888	0.663970465073362
8619	12889	0.13071864354424179
3950	12889	0.5709798105526716
12619	12890	0.5948459743522108
12703	12890	0.7675903474446386
5925	12891	0.5648502295371145
1781	12891	0.8753320255782455
952	12892	0.9353818539530039
6832	12892	0.1214006261434406
6788	12893	0.5869451800826937
291	12893	0.04513736208900809
18	12894	0.8990543619729578
6361	12894	0.7955700366292149
6659	12895	0.09303858573548496
979	12895	0.9204820061568171
3781	12896	0.5421236220281571
9592	12896	0.6100499655585736
4086	12897	0.11222918191924691
9951	12897	0.9184406094718724
1644	12898	0.889128869632259
89	12898	0.682058367645368
3433	12899	0.1380815531592816
608	12899	0.6897847529035062
9966	12900	0.6479377478826791
4354	12900	0.09368042345158756
1719	12901	0.9063728933688253
1550	12901	0.46450672997161746
7207	12902	0.5297555881552398
4619	12902	0.26368051674216986
8851	12903	0.04373256582766771
359	12903	0.4654002212919295
12762	12904	0.10568227362819016
7848	12904	0.8272195237223059
11532	12905	0.42799033620394766
5897	12905	0.4878695395309478
2148	12906	0.2610562536865473
11937	12906	0.8892465082462877
8728	12907	0.05355312302708626
3122	12907	0.782792168436572
7777	12908	0.7636241458822042
5235	12908	0.12127087218686938
1928	12909	0.48791707726195455
4947	12909	0.6016720326151699
2352	12910	0.9373540242668241
2802	12910	0.6821516321506351
11747	12911	0.14872185443527997
9073	12911	0.5991992552299052
1105	12912	0.4061625071335584
7205	12912	0.7481606053188443
2932	12913	0.8511681251693517
